a : -589.0000, 0 -> 7
b : -578.0000, 0 -> 7
c : -253.0000, 0 -> 7
d : -619.0000, 0 -> 1
a : -119.0000, 1 -> 5
b : 492.0000, 1 -> 1
c : -750.0000, 1 -> 2
d : -529.0000, 1 -> 2
a : 440.0000, 2 -> 5
b : 721.0000, 2 -> 6
c : -298.0000, 2 -> 0
d : -871.0000, 2 -> 5
a : -36.0000, 3 -> 5
b : -872.0000, 3 -> 0
c : 929.0000, 3 -> 5
d : 618.0000, 3 -> 4
a : 723.0000, 4 -> 2
b : -459.0000, 4 -> 3
c : -718.0000, 4 -> 1
d : -209.0000, 4 -> 1
a : 454.0000, 5 -> 2
b : -472.0000, 5 -> 4
c : -581.0000, 5 -> 2
d : 79.0000, 5 -> 4
a : -148.0000, 6 -> 4
b : 628.0000, 6 -> 7
c : -954.0000, 6 -> 1
d : -705.0000, 6 -> 5
a : -499.0000, 7 -> 4
b : -144.0000, 7 -> 2
c : 722.0000, 7 -> 4
d : -619.0000, 7 -> 6
b : 752.0000, 0 -> 4
c : 855.0000, 0 -> 2
b : 11.0000, 1 -> 7
c : -368.0000, 1 -> 1
b : 607.0000, 2 -> 1
a : 239.0000, 2 -> 4
d : 668.0000, 3 -> 5
d : 505.0000, 3 -> 7
a : -451.0000, 4 -> 0
c : 518.0000, 4 -> 4
c : 537.0000, 5 -> 7
c : -637.0000, 5 -> 0
c : 93.0000, 6 -> 5
a : 106.0000, 6 -> 7
d : -432.0000, 7 -> 4
b : 194.0000, 7 -> 3
