a : 243.0000, 0 -> 0
b : 541.0000, 0 -> 4
a : -575.0000, 1 -> 3
b : -737.0000, 1 -> 3
a : -24.0000, 2 -> 7
b : -558.0000, 2 -> 0
a : 767.0000, 3 -> 7
b : -196.0000, 3 -> 7
a : -963.0000, 4 -> 7
b : 637.0000, 4 -> 0
a : -364.0000, 5 -> 0
b : 423.0000, 5 -> 1
a : 259.0000, 6 -> 5
b : -610.0000, 6 -> 2
a : 959.0000, 7 -> 2
b : 863.0000, 7 -> 4
b : 377.0000, 0 -> 1
b : 362.0000, 1 -> 7
b : 751.0000, 2 -> 2
a : -845.0000, 3 -> 3
b : 718.0000, 4 -> 6
a : -306.0000, 5 -> 3
b : -506.0000, 6 -> 1
a : 834.0000, 7 -> 1
