a : 985.0000, 0 -> 0
b : 820.0000, 0 -> 2
c : 881.0000, 0 -> 3
d : 118.0000, 0 -> 0
a : 532.0000, 1 -> 1
b : 981.0000, 1 -> 1
c : -921.0000, 1 -> 2
d : -847.0000, 1 -> 2
a : 291.0000, 2 -> 3
b : 185.0000, 2 -> 3
c : -561.0000, 2 -> 0
d : 121.0000, 2 -> 2
a : 662.0000, 3 -> 2
b : 133.0000, 3 -> 3
c : 479.0000, 3 -> 2
d : 33.0000, 3 -> 2
b : 797.0000, 0 -> 1
c : -497.0000, 0 -> 2
a : -426.0000, 1 -> 0
a : -683.0000, 1 -> 2
a : 437.0000, 2 -> 1
c : -207.0000, 2 -> 2
c : -26.0000, 3 -> 3
b : -431.0000, 3 -> 2
