a : 309.0000, 0 -> 2
b : 982.0000, 0 -> 5
c : 926.0000, 0 -> 2
a : -759.0000, 1 -> 5
b : -367.0000, 1 -> 4
c : 133.0000, 1 -> 1
a : -462.0000, 2 -> 2
b : -276.0000, 2 -> 2
c : -267.0000, 2 -> 1
a : 551.0000, 3 -> 5
b : -608.0000, 3 -> 5
c : 6.0000, 3 -> 5
a : -575.0000, 4 -> 2
b : 534.0000, 4 -> 4
c : -199.0000, 4 -> 1
a : -569.0000, 5 -> 0
b : 485.0000, 5 -> 2
c : -22.0000, 5 -> 1
a : -780.0000, 0 -> 4
c : -227.0000, 1 -> 4
b : 877.0000, 2 -> 5
c : 764.0000, 3 -> 0
a : -26.0000, 4 -> 1
b : -84.0000, 5 -> 0
a : -320.0000, 4 -> 3
