a : 740.0000, 0 -> 0
b : -658.0000, 0 -> 3
c : 980.0000, 0 -> 1
d : 703.0000, 0 -> 1
a : 864.0000, 1 -> 1
b : 947.0000, 1 -> 2
c : 546.0000, 1 -> 2
d : -773.0000, 1 -> 1
a : -696.0000, 2 -> 1
b : 582.0000, 2 -> 0
c : -643.0000, 2 -> 1
d : 257.0000, 2 -> 1
a : -514.0000, 3 -> 3
b : -928.0000, 3 -> 3
c : 386.0000, 3 -> 2
d : -243.0000, 3 -> 2
c : 750.0000, 0 -> 2
c : -581.0000, 0 -> 3
a : -147.0000, 1 -> 2
c : -824.0000, 1 -> 0
c : 134.0000, 2 -> 0
a : -730.0000, 2 -> 3
d : 385.0000, 3 -> 1
c : -822.0000, 3 -> 1
