a : 831.0000, 0 -> 2
b : -296.0000, 0 -> 5
c : 302.0000, 0 -> 2
d : 279.0000, 0 -> 2
a : -94.0000, 1 -> 0
b : -724.0000, 1 -> 4
c : -585.0000, 1 -> 5
d : 718.0000, 1 -> 5
a : -105.0000, 2 -> 1
b : 961.0000, 2 -> 4
c : 131.0000, 2 -> 0
d : 598.0000, 2 -> 0
a : -295.0000, 3 -> 5
b : 497.0000, 3 -> 3
c : 929.0000, 3 -> 2
d : 44.0000, 3 -> 4
a : 282.0000, 4 -> 1
b : -518.0000, 4 -> 2
c : 721.0000, 4 -> 3
d : -236.0000, 4 -> 4
a : 502.0000, 5 -> 6
b : 451.0000, 5 -> 0
c : 748.0000, 5 -> 4
d : 199.0000, 5 -> 6
a : 63.0000, 6 -> 3
b : 484.0000, 6 -> 5
c : -585.0000, 6 -> 6
d : 63.0000, 6 -> 0
a : -228.0000, 0 -> 6
a : -409.0000, 0 -> 5
c : -919.0000, 1 -> 3
d : -465.0000, 1 -> 0
c : -827.0000, 2 -> 4
a : -549.0000, 2 -> 0
d : -348.0000, 3 -> 2
c : 602.0000, 3 -> 3
d : -628.0000, 4 -> 2
d : -259.0000, 4 -> 5
a : 484.0000, 5 -> 1
a : 893.0000, 5 -> 5
d : -330.0000, 6 -> 4
d : 796.0000, 6 -> 3
