a : 845.0000, 0 -> 7
b : -369.0000, 0 -> 1
c : -338.0000, 0 -> 7
d : 805.0000, 0 -> 1
a : 994.0000, 1 -> 2
b : 242.0000, 1 -> 7
c : -199.0000, 1 -> 3
d : -970.0000, 1 -> 7
a : 209.0000, 2 -> 4
b : 385.0000, 2 -> 0
c : 442.0000, 2 -> 4
d : -995.0000, 2 -> 2
a : -94.0000, 3 -> 3
b : 234.0000, 3 -> 5
c : -295.0000, 3 -> 3
d : 850.0000, 3 -> 4
a : 630.0000, 4 -> 6
b : -847.0000, 4 -> 4
c : -124.0000, 4 -> 5
d : 537.0000, 4 -> 7
a : 518.0000, 5 -> 6
b : 178.0000, 5 -> 0
c : -259.0000, 5 -> 6
d : 301.0000, 5 -> 4
a : -299.0000, 6 -> 3
b : 722.0000, 6 -> 6
c : -200.0000, 6 -> 7
d : 515.0000, 6 -> 2
a : 15.0000, 7 -> 7
b : 640.0000, 7 -> 3
c : -24.0000, 7 -> 4
d : 742.0000, 7 -> 0
b : 969.0000, 0 -> 5
b : -939.0000, 0 -> 4
a : 492.0000, 1 -> 5
d : 190.0000, 1 -> 2
d : 922.0000, 2 -> 0
b : -342.0000, 2 -> 2
b : -770.0000, 3 -> 0
a : 335.0000, 3 -> 5
a : -632.0000, 4 -> 2
c : 353.0000, 4 -> 4
d : 467.0000, 5 -> 5
d : 297.0000, 5 -> 2
b : 531.0000, 6 -> 0
d : -978.0000, 6 -> 4
a : 648.0000, 7 -> 3
b : 842.0000, 7 -> 6
