a : -144.0000, 0 -> 4
b : 211.0000, 0 -> 4
c : -535.0000, 0 -> 2
a : -86.0000, 1 -> 3
b : -208.0000, 1 -> 4
c : 18.0000, 1 -> 2
a : -387.0000, 2 -> 5
b : 295.0000, 2 -> 2
c : -178.0000, 2 -> 1
a : -43.0000, 3 -> 1
b : -673.0000, 3 -> 3
c : -818.0000, 3 -> 0
a : 662.0000, 4 -> 3
b : 283.0000, 4 -> 2
c : 614.0000, 4 -> 4
a : 11.0000, 5 -> 1
b : -984.0000, 5 -> 2
c : 200.0000, 5 -> 6
a : 217.0000, 6 -> 2
b : -66.0000, 6 -> 1
c : -813.0000, 6 -> 3
b : 701.0000, 0 -> 3
a : -316.0000, 1 -> 5
c : -300.0000, 2 -> 3
b : 593.0000, 3 -> 1
c : -559.0000, 4 -> 0
c : -344.0000, 5 -> 4
b : 901.0000, 6 -> 0
