a : -288.0000, 0 -> 2
b : -961.0000, 0 -> 3
c : 49.0000, 0 -> 1
a : 991.0000, 1 -> 5
b : -621.0000, 1 -> 0
c : -350.0000, 1 -> 3
a : -658.0000, 2 -> 2
b : 513.0000, 2 -> 1
c : -868.0000, 2 -> 1
a : 369.0000, 3 -> 5
b : -832.0000, 3 -> 2
c : -477.0000, 3 -> 3
a : 837.0000, 4 -> 2
b : -36.0000, 4 -> 1
c : -799.0000, 4 -> 0
a : 479.0000, 5 -> 2
b : 75.0000, 5 -> 4
c : -31.0000, 5 -> 2
c : -720.0000, 0 -> 5
b : 437.0000, 1 -> 4
a : 49.0000, 2 -> 0
c : -302.0000, 3 -> 1
a : -865.0000, 4 -> 0
a : 882.0000, 5 -> 1
