a : -677.0000, 0 -> 0
b : -369.0000, 0 -> 4
c : 401.0000, 0 -> 2
d : 121.0000, 0 -> 4
a : -427.0000, 1 -> 1
b : 15.0000, 1 -> 5
c : -274.0000, 1 -> 4
d : 598.0000, 1 -> 1
a : 503.0000, 2 -> 5
b : 809.0000, 2 -> 0
c : 836.0000, 2 -> 1
d : 568.0000, 2 -> 2
a : 265.0000, 3 -> 4
b : 728.0000, 3 -> 1
c : -478.0000, 3 -> 3
d : -729.0000, 3 -> 3
a : -213.0000, 4 -> 4
b : 310.0000, 4 -> 0
c : 299.0000, 4 -> 4
d : -897.0000, 4 -> 2
a : 965.0000, 5 -> 5
b : 740.0000, 5 -> 1
c : 261.0000, 5 -> 1
d : 303.0000, 5 -> 4
c : -99.0000, 0 -> 1
c : -142.0000, 0 -> 0
a : 309.0000, 1 -> 0
c : -162.0000, 1 -> 1
d : 987.0000, 2 -> 1
a : -153.0000, 2 -> 0
d : -985.0000, 3 -> 5
a : 235.0000, 3 -> 5
a : 861.0000, 4 -> 2
b : -627.0000, 4 -> 3
a : 204.0000, 5 -> 0
b : -938.0000, 5 -> 0
