a : 740.0000, 0 -> 3
b : -846.0000, 0 -> 6
c : 443.0000, 0 -> 3
a : 490.0000, 1 -> 1
b : 933.0000, 1 -> 1
c : -214.0000, 1 -> 2
a : 401.0000, 2 -> 6
b : 713.0000, 2 -> 1
c : 394.0000, 2 -> 1
a : -715.0000, 3 -> 6
b : -290.0000, 3 -> 7
c : 945.0000, 3 -> 7
a : -208.0000, 4 -> 7
b : -551.0000, 4 -> 1
c : 650.0000, 4 -> 4
a : 995.0000, 5 -> 2
b : 114.0000, 5 -> 1
c : -456.0000, 5 -> 6
a : -695.0000, 6 -> 3
b : 608.0000, 6 -> 6
c : -17.0000, 6 -> 7
a : -507.0000, 7 -> 5
b : -312.0000, 7 -> 2
c : -594.0000, 7 -> 2
c : -539.0000, 0 -> 4
a : -897.0000, 1 -> 4
c : 471.0000, 2 -> 6
b : 157.0000, 3 -> 0
c : -680.0000, 4 -> 6
c : -322.0000, 5 -> 0
c : -960.0000, 6 -> 4
b : -196.0000, 7 -> 1
