a : -658.0000, 0 -> 5
b : -552.0000, 0 -> 4
c : 531.0000, 0 -> 3
a : -732.0000, 1 -> 0
b : 786.0000, 1 -> 0
c : -175.0000, 1 -> 3
a : -876.0000, 2 -> 2
b : -677.0000, 2 -> 1
c : -980.0000, 2 -> 1
a : 403.0000, 3 -> 1
b : -963.0000, 3 -> 5
c : -798.0000, 3 -> 3
a : -111.0000, 4 -> 1
b : 950.0000, 4 -> 1
c : -118.0000, 4 -> 3
a : 357.0000, 5 -> 5
b : 317.0000, 5 -> 0
c : 468.0000, 5 -> 5
a : -831.0000, 0 -> 1
b : 720.0000, 1 -> 2
b : 56.0000, 2 -> 2
a : 582.0000, 3 -> 4
a : 575.0000, 4 -> 0
b : -38.0000, 5 -> 3
