a : -870.0000, 0 -> 1
b : 697.0000, 0 -> 3
c : -708.0000, 0 -> 3
d : -573.0000, 0 -> 1
a : -487.0000, 1 -> 1
b : 640.0000, 1 -> 3
c : -414.0000, 1 -> 0
d : -463.0000, 1 -> 3
a : 848.0000, 2 -> 4
b : -47.0000, 2 -> 4
c : 443.0000, 2 -> 2
d : 154.0000, 2 -> 0
a : -783.0000, 3 -> 1
b : -244.0000, 3 -> 4
c : -626.0000, 3 -> 3
d : -530.0000, 3 -> 1
a : -588.0000, 4 -> 1
b : -375.0000, 4 -> 0
c : 292.0000, 4 -> 2
d : -26.0000, 4 -> 4
a : -899.0000, 0 -> 4
c : 948.0000, 0 -> 4
d : 885.0000, 1 -> 1
c : -412.0000, 1 -> 4
c : -373.0000, 2 -> 0
d : -88.0000, 2 -> 1
b : -686.0000, 3 -> 3
d : -834.0000, 3 -> 2
d : -732.0000, 4 -> 3
a : 221.0000, 4 -> 0
