a : -826.0000, 0 -> 3
b : -552.0000, 0 -> 3
c : -416.0000, 0 -> 6
a : -166.0000, 1 -> 1
b : -661.0000, 1 -> 2
c : 754.0000, 1 -> 0
a : 332.0000, 2 -> 1
b : -99.0000, 2 -> 6
c : -706.0000, 2 -> 4
a : -223.0000, 3 -> 1
b : 183.0000, 3 -> 4
c : -302.0000, 3 -> 0
a : 528.0000, 4 -> 5
b : 640.0000, 4 -> 1
c : -558.0000, 4 -> 4
a : -522.0000, 5 -> 6
b : -279.0000, 5 -> 4
c : 368.0000, 5 -> 3
a : 21.0000, 6 -> 3
b : 128.0000, 6 -> 1
c : 102.0000, 6 -> 3
c : -263.0000, 0 -> 0
c : 780.0000, 1 -> 4
a : -10.0000, 2 -> 3
b : -293.0000, 3 -> 2
c : 209.0000, 4 -> 5
b : 773.0000, 5 -> 0
a : 710.0000, 6 -> 2
