a : 567.0000, 0 -> 2
b : 549.0000, 0 -> 4
c : -849.0000, 0 -> 2
a : 664.0000, 1 -> 0
b : -1.0000, 1 -> 1
c : 642.0000, 1 -> 4
a : -347.0000, 2 -> 0
b : -502.0000, 2 -> 6
c : 302.0000, 2 -> 0
a : 30.0000, 3 -> 6
b : 857.0000, 3 -> 3
c : 233.0000, 3 -> 0
a : -428.0000, 4 -> 6
b : 241.0000, 4 -> 5
c : -227.0000, 4 -> 2
a : 746.0000, 5 -> 4
b : -175.0000, 5 -> 3
c : -114.0000, 5 -> 2
a : -414.0000, 6 -> 0
b : -314.0000, 6 -> 4
c : -784.0000, 6 -> 5
a : 873.0000, 0 -> 6
b : -844.0000, 1 -> 5
b : -749.0000, 2 -> 1
c : 355.0000, 3 -> 4
a : -99.0000, 4 -> 0
c : 206.0000, 5 -> 1
c : -573.0000, 6 -> 0
