a : -378.0000, 0 -> 2
b : 144.0000, 0 -> 4
c : -315.0000, 0 -> 6
a : -700.0000, 1 -> 5
b : 853.0000, 1 -> 4
c : -260.0000, 1 -> 4
a : -538.0000, 2 -> 1
b : 53.0000, 2 -> 1
c : -300.0000, 2 -> 2
a : 601.0000, 3 -> 0
b : -586.0000, 3 -> 0
c : 911.0000, 3 -> 4
a : 517.0000, 4 -> 5
b : -456.0000, 4 -> 2
c : 463.0000, 4 -> 2
a : 226.0000, 5 -> 0
b : -90.0000, 5 -> 5
c : -141.0000, 5 -> 4
a : -605.0000, 6 -> 1
b : 962.0000, 6 -> 1
c : 171.0000, 6 -> 4
c : -452.0000, 0 -> 0
a : 693.0000, 1 -> 4
c : 617.0000, 2 -> 0
c : -490.0000, 3 -> 2
a : 75.0000, 4 -> 6
a : -818.0000, 5 -> 2
a : 890.0000, 6 -> 5
b : -764.0000, 2 -> 3
