a : 469.0000, 0 -> 1
b : 345.0000, 0 -> 3
c : -723.0000, 0 -> 4
d : 570.0000, 0 -> 3
a : -669.0000, 1 -> 3
b : 696.0000, 1 -> 4
c : 463.0000, 1 -> 3
d : 724.0000, 1 -> 4
a : -770.0000, 2 -> 2
b : 262.0000, 2 -> 4
c : 795.0000, 2 -> 3
d : -131.0000, 2 -> 2
a : -93.0000, 3 -> 2
b : -78.0000, 3 -> 3
c : 504.0000, 3 -> 2
d : -74.0000, 3 -> 2
a : 116.0000, 4 -> 3
b : -294.0000, 4 -> 3
c : 605.0000, 4 -> 2
d : -390.0000, 4 -> 4
c : 986.0000, 0 -> 3
c : -616.0000, 0 -> 2
b : 831.0000, 1 -> 0
c : 521.0000, 1 -> 2
a : 475.0000, 2 -> 0
c : -924.0000, 2 -> 0
c : -395.0000, 3 -> 0
c : 406.0000, 3 -> 1
d : 466.0000, 4 -> 0
b : -687.0000, 4 -> 4
