a : 267.0000, 0 -> 6
b : 141.0000, 0 -> 7
c : -777.0000, 0 -> 1
d : -920.0000, 0 -> 3
a : -779.0000, 1 -> 2
b : 812.0000, 1 -> 1
c : 183.0000, 1 -> 1
d : -525.0000, 1 -> 1
a : 603.0000, 2 -> 4
b : -545.0000, 2 -> 5
c : 518.0000, 2 -> 5
d : -876.0000, 2 -> 6
a : 257.0000, 3 -> 0
b : 845.0000, 3 -> 5
c : 408.0000, 3 -> 7
d : 38.0000, 3 -> 5
a : -973.0000, 4 -> 0
b : -947.0000, 4 -> 6
c : -383.0000, 4 -> 6
d : 187.0000, 4 -> 6
a : -84.0000, 5 -> 2
b : 827.0000, 5 -> 1
c : -925.0000, 5 -> 4
d : -576.0000, 5 -> 3
a : -760.0000, 6 -> 2
b : -430.0000, 6 -> 7
c : -26.0000, 6 -> 2
d : -278.0000, 6 -> 0
a : 595.0000, 7 -> 5
b : 435.0000, 7 -> 0
c : -959.0000, 7 -> 6
d : 966.0000, 7 -> 6
a : 768.0000, 0 -> 1
d : -872.0000, 0 -> 5
a : 207.0000, 1 -> 0
d : 66.0000, 1 -> 7
a : 859.0000, 2 -> 1
d : -133.0000, 2 -> 3
a : -597.0000, 3 -> 2
d : -927.0000, 3 -> 1
d : -337.0000, 4 -> 4
b : 142.0000, 4 -> 5
a : 110.0000, 5 -> 5
d : -616.0000, 5 -> 2
d : 457.0000, 6 -> 4
d : -946.0000, 6 -> 6
d : 391.0000, 7 -> 2
d : -511.0000, 7 -> 1
