a : -232.0000, 0 -> 2
b : -920.0000, 0 -> 1
c : 94.0000, 0 -> 2
d : 143.0000, 0 -> 2
a : 625.0000, 1 -> 3
b : -536.0000, 1 -> 3
c : -824.0000, 1 -> 3
d : -825.0000, 1 -> 1
a : -313.0000, 2 -> 3
b : -893.0000, 2 -> 3
c : 211.0000, 2 -> 2
d : 420.0000, 2 -> 3
a : -608.0000, 3 -> 1
b : 155.0000, 3 -> 1
c : -445.0000, 3 -> 3
d : -693.0000, 3 -> 0
c : -445.0000, 0 -> 0
d : -537.0000, 0 -> 3
c : -452.0000, 1 -> 0
c : -198.0000, 1 -> 1
a : -816.0000, 2 -> 2
b : -997.0000, 2 -> 2
b : 341.0000, 3 -> 0
b : -85.0000, 3 -> 2
