a : -858.0000, 0 -> 3
b : 543.0000, 0 -> 5
c : -3.0000, 0 -> 4
a : 549.0000, 1 -> 3
b : -45.0000, 1 -> 2
c : 667.0000, 1 -> 0
a : -255.0000, 2 -> 7
b : 424.0000, 2 -> 4
c : -46.0000, 2 -> 7
a : -617.0000, 3 -> 7
b : -7.0000, 3 -> 0
c : 298.0000, 3 -> 0
a : 512.0000, 4 -> 1
b : -67.0000, 4 -> 4
c : 74.0000, 4 -> 1
a : -761.0000, 5 -> 7
b : -165.0000, 5 -> 0
c : 396.0000, 5 -> 2
a : -262.0000, 6 -> 1
b : 620.0000, 6 -> 6
c : 755.0000, 6 -> 6
a : 108.0000, 7 -> 5
b : 499.0000, 7 -> 4
c : -859.0000, 7 -> 4
c : 556.0000, 0 -> 3
b : -674.0000, 1 -> 7
b : -154.0000, 2 -> 0
b : 504.0000, 3 -> 6
b : -242.0000, 4 -> 1
a : 768.0000, 5 -> 2
c : -954.0000, 6 -> 3
b : -97.0000, 7 -> 6
