a : 460.0000, 0 -> 7
b : -191.0000, 0 -> 6
a : -23.0000, 1 -> 3
b : 7.0000, 1 -> 6
a : 917.0000, 2 -> 5
b : 540.0000, 2 -> 5
a : 409.0000, 3 -> 5
b : -770.0000, 3 -> 0
a : -36.0000, 4 -> 3
b : 625.0000, 4 -> 2
a : 649.0000, 5 -> 5
b : 359.0000, 5 -> 5
a : -594.0000, 6 -> 4
b : 464.0000, 6 -> 5
a : 269.0000, 7 -> 0
b : 541.0000, 7 -> 4
b : 977.0000, 0 -> 0
a : -521.0000, 1 -> 0
b : -139.0000, 2 -> 0
b : 169.0000, 3 -> 3
b : -385.0000, 4 -> 7
b : 748.0000, 5 -> 2
b : 831.0000, 6 -> 4
a : 761.0000, 7 -> 2
b : -473.0000, 3 -> 1
