a : 837.0000, 0 -> 3
b : -59.0000, 0 -> 1
c : 180.0000, 0 -> 3
d : 750.0000, 0 -> 0
a : 47.0000, 1 -> 3
b : -695.0000, 1 -> 4
c : -674.0000, 1 -> 3
d : 180.0000, 1 -> 4
a : 485.0000, 2 -> 1
b : 644.0000, 2 -> 2
c : 854.0000, 2 -> 0
d : 344.0000, 2 -> 0
a : 83.0000, 3 -> 4
b : 529.0000, 3 -> 1
c : -46.0000, 3 -> 2
d : 742.0000, 3 -> 1
a : -358.0000, 4 -> 4
b : -141.0000, 4 -> 3
c : -735.0000, 4 -> 4
d : 699.0000, 4 -> 1
d : -519.0000, 0 -> 2
c : 606.0000, 0 -> 1
d : 788.0000, 1 -> 0
a : 48.0000, 1 -> 2
b : 846.0000, 2 -> 1
a : 932.0000, 2 -> 2
b : 966.0000, 3 -> 4
c : 183.0000, 3 -> 1
d : 729.0000, 4 -> 2
b : -286.0000, 4 -> 2
