a : 312.0000, 0 -> 6
b : 230.0000, 0 -> 5
c : -53.0000, 0 -> 0
d : -321.0000, 0 -> 6
a : -404.0000, 1 -> 6
b : -633.0000, 1 -> 7
c : 4.0000, 1 -> 5
d : -431.0000, 1 -> 5
a : 291.0000, 2 -> 0
b : -847.0000, 2 -> 6
c : 750.0000, 2 -> 2
d : 436.0000, 2 -> 4
a : 74.0000, 3 -> 2
b : 592.0000, 3 -> 5
c : -641.0000, 3 -> 1
d : 741.0000, 3 -> 4
a : -235.0000, 4 -> 6
b : 15.0000, 4 -> 4
c : -997.0000, 4 -> 2
d : 238.0000, 4 -> 3
a : 140.0000, 5 -> 3
b : 284.0000, 5 -> 4
c : -634.0000, 5 -> 4
d : 907.0000, 5 -> 0
a : -434.0000, 6 -> 3
b : -712.0000, 6 -> 1
c : 563.0000, 6 -> 6
d : -305.0000, 6 -> 3
a : -384.0000, 7 -> 2
b : 755.0000, 7 -> 4
c : -229.0000, 7 -> 2
d : -69.0000, 7 -> 1
c : 254.0000, 0 -> 6
d : 779.0000, 0 -> 5
b : 643.0000, 1 -> 4
b : 823.0000, 1 -> 5
d : -251.0000, 2 -> 3
d : -836.0000, 2 -> 5
b : 677.0000, 3 -> 0
b : -956.0000, 3 -> 7
c : -40.0000, 4 -> 5
c : 414.0000, 4 -> 6
a : -653.0000, 5 -> 4
d : 259.0000, 5 -> 4
d : 220.0000, 6 -> 5
a : 541.0000, 6 -> 6
b : -406.0000, 7 -> 2
d : 179.0000, 7 -> 0
