a : 748.0000, 0 -> 3
b : 612.0000, 0 -> 0
a : 807.0000, 1 -> 2
b : -526.0000, 1 -> 6
a : 342.0000, 2 -> 4
b : 751.0000, 2 -> 1
a : -845.0000, 3 -> 3
b : -608.0000, 3 -> 0
a : -151.0000, 4 -> 6
b : 66.0000, 4 -> 4
a : -121.0000, 5 -> 3
b : -475.0000, 5 -> 6
a : 892.0000, 6 -> 2
b : 111.0000, 6 -> 5
a : -275.0000, 7 -> 7
b : 29.0000, 7 -> 0
b : 310.0000, 0 -> 2
b : -865.0000, 1 -> 1
b : 417.0000, 2 -> 4
a : -467.0000, 3 -> 2
b : -259.0000, 4 -> 0
b : -967.0000, 5 -> 7
a : 627.0000, 6 -> 4
b : 723.0000, 7 -> 1
