a : 785.0000, 0 -> 6
b : 246.0000, 0 -> 3
c : -373.0000, 0 -> 1
a : -451.0000, 1 -> 5
b : 323.0000, 1 -> 6
c : 945.0000, 1 -> 3
a : 39.0000, 2 -> 2
b : -97.0000, 2 -> 5
c : -880.0000, 2 -> 7
a : -438.0000, 3 -> 1
b : -184.0000, 3 -> 4
c : 834.0000, 3 -> 5
a : 305.0000, 4 -> 3
b : -475.0000, 4 -> 7
c : 97.0000, 4 -> 2
a : 535.0000, 5 -> 1
b : 223.0000, 5 -> 0
c : -782.0000, 5 -> 5
a : -787.0000, 6 -> 2
b : -725.0000, 6 -> 0
c : -169.0000, 6 -> 5
a : 107.0000, 7 -> 5
b : 150.0000, 7 -> 4
c : 522.0000, 7 -> 3
c : 280.0000, 0 -> 6
c : -412.0000, 1 -> 5
a : 958.0000, 2 -> 3
c : -866.0000, 3 -> 1
a : -563.0000, 4 -> 1
c : -688.0000, 5 -> 1
b : -854.0000, 6 -> 4
c : 364.0000, 7 -> 5
