a : -77.0000, 0 -> 3
b : 566.0000, 0 -> 0
c : -981.0000, 0 -> 5
d : 737.0000, 0 -> 0
a : 732.0000, 1 -> 3
b : 970.0000, 1 -> 2
c : -172.0000, 1 -> 0
d : 729.0000, 1 -> 0
a : 798.0000, 2 -> 2
b : 447.0000, 2 -> 0
c : 345.0000, 2 -> 4
d : 879.0000, 2 -> 0
a : 987.0000, 3 -> 5
b : 925.0000, 3 -> 4
c : 100.0000, 3 -> 1
d : -10.0000, 3 -> 0
a : -220.0000, 4 -> 0
b : 407.0000, 4 -> 3
c : -314.0000, 4 -> 5
d : -856.0000, 4 -> 3
a : -400.0000, 5 -> 1
b : -23.0000, 5 -> 4
c : -858.0000, 5 -> 1
d : -246.0000, 5 -> 5
a : -444.0000, 0 -> 2
b : -812.0000, 0 -> 4
c : 683.0000, 1 -> 3
b : 702.0000, 1 -> 1
a : -368.0000, 2 -> 3
d : 22.0000, 2 -> 3
a : 482.0000, 3 -> 2
a : 340.0000, 3 -> 1
b : -752.0000, 4 -> 5
b : 781.0000, 4 -> 2
b : 275.0000, 5 -> 1
c : 720.0000, 5 -> 4
