a : -136.0000, 0 -> 6
b : 450.0000, 0 -> 2
c : -661.0000, 0 -> 0
d : 924.0000, 0 -> 2
a : -709.0000, 1 -> 5
b : -717.0000, 1 -> 1
c : 605.0000, 1 -> 0
d : 872.0000, 1 -> 6
a : 878.0000, 2 -> 0
b : 277.0000, 2 -> 2
c : 236.0000, 2 -> 4
d : 311.0000, 2 -> 1
a : 529.0000, 3 -> 3
b : 47.0000, 3 -> 0
c : 966.0000, 3 -> 4
d : -143.0000, 3 -> 2
a : -998.0000, 4 -> 1
b : -779.0000, 4 -> 7
c : 198.0000, 4 -> 1
d : -115.0000, 4 -> 3
a : 917.0000, 5 -> 1
b : -808.0000, 5 -> 4
c : -412.0000, 5 -> 1
d : 107.0000, 5 -> 1
a : -32.0000, 6 -> 3
b : 315.0000, 6 -> 6
c : -488.0000, 6 -> 0
d : -684.0000, 6 -> 1
a : 415.0000, 7 -> 7
b : -748.0000, 7 -> 2
c : -79.0000, 7 -> 7
d : 479.0000, 7 -> 6
c : 350.0000, 0 -> 4
a : -996.0000, 0 -> 3
a : 665.0000, 1 -> 3
c : 903.0000, 1 -> 6
a : -638.0000, 2 -> 1
c : -423.0000, 2 -> 6
b : -359.0000, 3 -> 7
c : -619.0000, 3 -> 7
d : 483.0000, 4 -> 5
a : 624.0000, 4 -> 0
a : -49.0000, 5 -> 7
b : -653.0000, 5 -> 1
d : 148.0000, 6 -> 2
b : 650.0000, 6 -> 2
b : 27.0000, 7 -> 6
c : 815.0000, 7 -> 4
