a : 822.0000, 0 -> 2
b : -392.0000, 0 -> 1
c : -635.0000, 0 -> 0
d : -940.0000, 0 -> 1
a : 31.0000, 1 -> 1
b : 913.0000, 1 -> 3
c : -440.0000, 1 -> 2
d : 363.0000, 1 -> 0
a : 377.0000, 2 -> 3
b : -594.0000, 2 -> 1
c : -464.0000, 2 -> 1
d : 363.0000, 2 -> 2
a : -619.0000, 3 -> 1
b : 640.0000, 3 -> 3
c : 705.0000, 3 -> 1
d : 345.0000, 3 -> 2
a : 476.0000, 0 -> 1
d : 684.0000, 0 -> 3
b : -37.0000, 1 -> 0
d : -871.0000, 1 -> 1
d : 334.0000, 2 -> 1
c : 746.0000, 2 -> 0
d : -620.0000, 3 -> 0
c : 872.0000, 3 -> 3
