a : 158.0000, 0 -> 6
b : -980.0000, 0 -> 3
c : -915.0000, 0 -> 5
d : -69.0000, 0 -> 1
a : -615.0000, 1 -> 1
b : -892.0000, 1 -> 0
c : 842.0000, 1 -> 6
d : 317.0000, 1 -> 1
a : 976.0000, 2 -> 4
b : -526.0000, 2 -> 1
c : -898.0000, 2 -> 3
d : -344.0000, 2 -> 6
a : 358.0000, 3 -> 0
b : -934.0000, 3 -> 6
c : -772.0000, 3 -> 0
d : -354.0000, 3 -> 1
a : -97.0000, 4 -> 2
b : -528.0000, 4 -> 2
c : 940.0000, 4 -> 6
d : 894.0000, 4 -> 6
a : 889.0000, 5 -> 4
b : 635.0000, 5 -> 1
c : 744.0000, 5 -> 3
d : 246.0000, 5 -> 6
a : -207.0000, 6 -> 0
b : -175.0000, 6 -> 5
c : 2.0000, 6 -> 6
d : 471.0000, 6 -> 0
b : -41.0000, 0 -> 6
a : 876.0000, 0 -> 3
c : -391.0000, 1 -> 4
d : 748.0000, 1 -> 2
d : -994.0000, 2 -> 4
c : 275.0000, 2 -> 6
b : -424.0000, 3 -> 4
b : -919.0000, 3 -> 3
a : -276.0000, 4 -> 4
b : -581.0000, 4 -> 4
d : 715.0000, 5 -> 4
b : -223.0000, 5 -> 0
d : -758.0000, 6 -> 2
c : 753.0000, 6 -> 0
