a : -935.0000, 0 -> 3
b : -326.0000, 0 -> 0
c : 837.0000, 0 -> 3
a : 231.0000, 1 -> 1
b : 743.0000, 1 -> 0
c : 735.0000, 1 -> 0
a : -27.0000, 2 -> 1
b : 768.0000, 2 -> 0
c : 68.0000, 2 -> 2
a : 243.0000, 3 -> 1
b : -614.0000, 3 -> 5
c : 363.0000, 3 -> 1
a : -835.0000, 4 -> 4
b : -621.0000, 4 -> 5
c : 810.0000, 4 -> 4
a : 998.0000, 5 -> 2
b : -625.0000, 5 -> 1
c : -449.0000, 5 -> 3
a : 0.0000, 0 -> 0
c : -120.0000, 1 -> 2
a : 144.0000, 2 -> 4
a : -517.0000, 3 -> 3
a : -780.0000, 4 -> 2
b : -748.0000, 5 -> 0
