a : 596.0000, 0 -> 3
b : 74.0000, 0 -> 1
c : 393.0000, 0 -> 5
d : -385.0000, 0 -> 5
a : -554.0000, 1 -> 2
b : -791.0000, 1 -> 1
c : 9.0000, 1 -> 4
d : 592.0000, 1 -> 2
a : 821.0000, 2 -> 1
b : -301.0000, 2 -> 2
c : 997.0000, 2 -> 3
d : -886.0000, 2 -> 3
a : -935.0000, 3 -> 0
b : -479.0000, 3 -> 5
c : 586.0000, 3 -> 0
d : -487.0000, 3 -> 1
a : 968.0000, 4 -> 0
b : 658.0000, 4 -> 5
c : 707.0000, 4 -> 1
d : -659.0000, 4 -> 1
a : 77.0000, 5 -> 1
b : -968.0000, 5 -> 3
c : -385.0000, 5 -> 1
d : -12.0000, 5 -> 5
d : -801.0000, 0 -> 3
c : 118.0000, 0 -> 3
c : -92.0000, 1 -> 5
b : 35.0000, 1 -> 2
b : -15.0000, 2 -> 5
b : 300.0000, 2 -> 4
b : 445.0000, 3 -> 2
a : -921.0000, 3 -> 1
d : 112.0000, 4 -> 5
d : -71.0000, 4 -> 4
c : -798.0000, 5 -> 5
d : 26.0000, 5 -> 0
