a : -99.0000, 0 -> 1
b : 820.0000, 0 -> 6
c : 260.0000, 0 -> 5
d : 283.0000, 0 -> 2
a : 445.0000, 1 -> 5
b : -864.0000, 1 -> 0
c : 787.0000, 1 -> 5
d : -63.0000, 1 -> 3
a : -328.0000, 2 -> 1
b : -194.0000, 2 -> 5
c : -858.0000, 2 -> 0
d : 129.0000, 2 -> 3
a : -619.0000, 3 -> 1
b : -509.0000, 3 -> 5
c : 440.0000, 3 -> 2
d : -710.0000, 3 -> 4
a : 866.0000, 4 -> 1
b : -171.0000, 4 -> 3
c : 792.0000, 4 -> 6
d : 282.0000, 4 -> 2
a : -727.0000, 5 -> 4
b : -148.0000, 5 -> 5
c : 167.0000, 5 -> 2
d : 297.0000, 5 -> 0
a : 824.0000, 6 -> 0
b : 689.0000, 6 -> 1
c : 823.0000, 6 -> 4
d : -671.0000, 6 -> 3
b : -170.0000, 0 -> 1
c : -395.0000, 0 -> 2
b : 849.0000, 1 -> 3
c : 901.0000, 1 -> 0
b : -846.0000, 2 -> 3
b : -912.0000, 2 -> 6
b : 464.0000, 3 -> 2
c : 923.0000, 3 -> 6
b : 732.0000, 4 -> 6
a : -974.0000, 4 -> 4
c : -894.0000, 5 -> 0
b : -871.0000, 5 -> 2
b : 231.0000, 6 -> 3
a : -376.0000, 6 -> 2
