a : -180.0000, 0 -> 5
b : -621.0000, 0 -> 0
c : 94.0000, 0 -> 2
d : -312.0000, 0 -> 5
a : -388.0000, 1 -> 1
b : 393.0000, 1 -> 1
c : 637.0000, 1 -> 2
d : -759.0000, 1 -> 4
a : -517.0000, 2 -> 1
b : -853.0000, 2 -> 2
c : -328.0000, 2 -> 1
d : 811.0000, 2 -> 3
a : 675.0000, 3 -> 4
b : 228.0000, 3 -> 6
c : -215.0000, 3 -> 4
d : 388.0000, 3 -> 4
a : -977.0000, 4 -> 5
b : -527.0000, 4 -> 5
c : 966.0000, 4 -> 6
d : -810.0000, 4 -> 3
a : -125.0000, 5 -> 1
b : -636.0000, 5 -> 2
c : -47.0000, 5 -> 5
d : 665.0000, 5 -> 1
a : -835.0000, 6 -> 6
b : -797.0000, 6 -> 4
c : -215.0000, 6 -> 0
d : 339.0000, 6 -> 2
a : 320.0000, 0 -> 1
a : -719.0000, 0 -> 0
b : 581.0000, 1 -> 4
a : -2.0000, 1 -> 6
b : 29.0000, 2 -> 1
c : -155.0000, 2 -> 2
a : -862.0000, 3 -> 2
d : 94.0000, 3 -> 3
b : 307.0000, 4 -> 2
d : 930.0000, 4 -> 6
d : 615.0000, 5 -> 2
b : 94.0000, 5 -> 3
c : -110.0000, 6 -> 4
d : -48.0000, 6 -> 0
