a : -71.0000, 0 -> 6
b : 679.0000, 0 -> 4
c : -238.0000, 0 -> 2
d : 452.0000, 0 -> 6
a : 797.0000, 1 -> 2
b : 355.0000, 1 -> 7
c : -674.0000, 1 -> 4
d : 283.0000, 1 -> 7
a : -584.0000, 2 -> 0
b : 759.0000, 2 -> 4
c : -398.0000, 2 -> 0
d : -953.0000, 2 -> 3
a : -7.0000, 3 -> 1
b : -470.0000, 3 -> 2
c : 477.0000, 3 -> 6
d : -730.0000, 3 -> 1
a : 185.0000, 4 -> 4
b : 934.0000, 4 -> 4
c : 3.0000, 4 -> 3
d : 319.0000, 4 -> 1
a : -647.0000, 5 -> 4
b : -605.0000, 5 -> 7
c : 579.0000, 5 -> 1
d : 700.0000, 5 -> 3
a : -689.0000, 6 -> 1
b : -325.0000, 6 -> 3
c : 76.0000, 6 -> 4
d : 192.0000, 6 -> 4
a : -556.0000, 7 -> 2
b : 558.0000, 7 -> 6
c : -75.0000, 7 -> 7
d : -89.0000, 7 -> 2
d : 711.0000, 0 -> 3
a : -240.0000, 0 -> 0
b : -180.0000, 1 -> 4
d : -455.0000, 1 -> 3
b : 74.0000, 2 -> 1
a : 4.0000, 2 -> 1
b : 890.0000, 3 -> 1
c : 695.0000, 3 -> 1
b : 310.0000, 4 -> 3
d : -715.0000, 4 -> 2
c : -171.0000, 5 -> 7
a : -339.0000, 5 -> 0
c : 763.0000, 6 -> 2
c : -848.0000, 6 -> 5
d : -277.0000, 7 -> 5
a : 117.0000, 7 -> 7
