a : 574.0000, 0 -> 0
b : 207.0000, 0 -> 3
c : 668.0000, 0 -> 3
d : -29.0000, 0 -> 5
a : 706.0000, 1 -> 5
b : -487.0000, 1 -> 3
c : -480.0000, 1 -> 2
d : -17.0000, 1 -> 5
a : 358.0000, 2 -> 6
b : 931.0000, 2 -> 3
c : 438.0000, 2 -> 2
d : -704.0000, 2 -> 3
a : 145.0000, 3 -> 4
b : 172.0000, 3 -> 6
c : 314.0000, 3 -> 1
d : 81.0000, 3 -> 3
a : 398.0000, 4 -> 4
b : 591.0000, 4 -> 4
c : -855.0000, 4 -> 2
d : -744.0000, 4 -> 2
a : -593.0000, 5 -> 6
b : 466.0000, 5 -> 2
c : 957.0000, 5 -> 4
d : -938.0000, 5 -> 2
a : 276.0000, 6 -> 6
b : -822.0000, 6 -> 6
c : 49.0000, 6 -> 4
d : 382.0000, 6 -> 6
a : -356.0000, 0 -> 1
b : 7.0000, 0 -> 4
d : 387.0000, 1 -> 0
c : 387.0000, 1 -> 1
b : -242.0000, 2 -> 4
a : -730.0000, 2 -> 5
d : 448.0000, 3 -> 5
d : 627.0000, 3 -> 0
a : -683.0000, 4 -> 3
d : -294.0000, 4 -> 1
c : -673.0000, 5 -> 1
a : 16.0000, 5 -> 5
c : 902.0000, 6 -> 2
b : 815.0000, 6 -> 5
