a : 158.0000, 0 -> 1
b : -596.0000, 0 -> 2
c : 665.0000, 0 -> 0
d : -420.0000, 0 -> 2
a : 858.0000, 1 -> 2
b : -457.0000, 1 -> 1
c : 969.0000, 1 -> 3
d : 224.0000, 1 -> 1
a : -925.0000, 2 -> 2
b : 415.0000, 2 -> 1
c : 496.0000, 2 -> 0
d : -234.0000, 2 -> 0
a : -38.0000, 3 -> 2
b : 902.0000, 3 -> 2
c : 851.0000, 3 -> 1
d : 795.0000, 3 -> 3
a : -803.0000, 4 -> 5
b : -569.0000, 4 -> 1
c : -689.0000, 4 -> 1
d : 828.0000, 4 -> 3
a : -925.0000, 5 -> 3
b : 100.0000, 5 -> 4
c : -678.0000, 5 -> 0
d : 173.0000, 5 -> 3
d : -302.0000, 0 -> 0
c : 255.0000, 0 -> 4
b : 883.0000, 1 -> 4
b : 193.0000, 1 -> 0
d : 931.0000, 2 -> 4
c : -154.0000, 2 -> 3
a : -384.0000, 3 -> 5
a : 424.0000, 3 -> 1
c : -429.0000, 4 -> 3
c : 806.0000, 4 -> 0
c : 820.0000, 5 -> 2
b : 183.0000, 5 -> 3
