a : 838.0000, 0 -> 3
b : -970.0000, 0 -> 2
c : -523.0000, 0 -> 0
d : 461.0000, 0 -> 3
a : 147.0000, 1 -> 0
b : 568.0000, 1 -> 0
c : -629.0000, 1 -> 1
d : -87.0000, 1 -> 1
a : 306.0000, 2 -> 1
b : -301.0000, 2 -> 1
c : 265.0000, 2 -> 1
d : -634.0000, 2 -> 2
a : 297.0000, 3 -> 2
b : -584.0000, 3 -> 3
c : 553.0000, 3 -> 2
d : 290.0000, 3 -> 0
a : -786.0000, 0 -> 0
c : 742.0000, 0 -> 3
c : -2.0000, 1 -> 2
b : 27.0000, 1 -> 3
b : -349.0000, 2 -> 3
b : 220.0000, 2 -> 2
b : 702.0000, 3 -> 2
c : -848.0000, 3 -> 1
