a : -701.0000, 0 -> 3
b : 617.0000, 0 -> 2
c : -210.0000, 0 -> 3
d : 897.0000, 0 -> 3
a : 966.0000, 1 -> 6
b : 76.0000, 1 -> 0
c : -664.0000, 1 -> 4
d : -965.0000, 1 -> 3
a : -724.0000, 2 -> 3
b : -512.0000, 2 -> 3
c : -959.0000, 2 -> 4
d : 286.0000, 2 -> 4
a : -337.0000, 3 -> 5
b : -406.0000, 3 -> 2
c : 601.0000, 3 -> 6
d : -119.0000, 3 -> 2
a : -109.0000, 4 -> 3
b : 232.0000, 4 -> 1
c : -831.0000, 4 -> 0
d : -822.0000, 4 -> 1
a : -915.0000, 5 -> 7
b : 410.0000, 5 -> 2
c : -314.0000, 5 -> 1
d : -730.0000, 5 -> 7
a : 802.0000, 6 -> 5
b : 589.0000, 6 -> 0
c : -167.0000, 6 -> 7
d : -240.0000, 6 -> 5
a : -453.0000, 7 -> 2
b : -966.0000, 7 -> 7
c : 455.0000, 7 -> 4
d : -346.0000, 7 -> 7
a : 146.0000, 0 -> 2
c : -657.0000, 0 -> 5
d : 32.0000, 1 -> 6
d : 52.0000, 1 -> 7
d : -357.0000, 2 -> 2
c : 540.0000, 2 -> 0
c : -341.0000, 3 -> 3
c : 137.0000, 3 -> 4
d : -573.0000, 4 -> 5
d : -948.0000, 4 -> 6
a : 15.0000, 5 -> 2
c : -640.0000, 5 -> 7
d : -42.0000, 6 -> 4
d : 680.0000, 6 -> 3
b : 503.0000, 7 -> 5
d : 900.0000, 7 -> 0
