a : -702.0000, 0 -> 3
b : -959.0000, 0 -> 3
c : -13.0000, 0 -> 2
a : 354.0000, 1 -> 3
b : -407.0000, 1 -> 0
c : -322.0000, 1 -> 2
a : 367.0000, 2 -> 4
b : -802.0000, 2 -> 0
c : 452.0000, 2 -> 3
a : -779.0000, 3 -> 3
b : 991.0000, 3 -> 5
c : -301.0000, 3 -> 4
a : -739.0000, 4 -> 3
b : -683.0000, 4 -> 3
c : 261.0000, 4 -> 4
a : 893.0000, 5 -> 5
b : -985.0000, 5 -> 1
c : -220.0000, 5 -> 5
a : -397.0000, 0 -> 0
c : 134.0000, 1 -> 0
a : -138.0000, 2 -> 3
a : -989.0000, 3 -> 0
a : 991.0000, 4 -> 0
a : -489.0000, 5 -> 2
