a : 685.0000, 0 -> 5
b : 825.0000, 0 -> 2
c : 400.0000, 0 -> 0
a : -744.0000, 1 -> 4
b : 285.0000, 1 -> 3
c : -473.0000, 1 -> 4
a : -721.0000, 2 -> 6
b : 133.0000, 2 -> 0
c : 626.0000, 2 -> 5
a : -752.0000, 3 -> 3
b : -788.0000, 3 -> 4
c : 648.0000, 3 -> 3
a : -854.0000, 4 -> 1
b : 274.0000, 4 -> 1
c : 828.0000, 4 -> 2
a : 261.0000, 5 -> 5
b : 329.0000, 5 -> 6
c : -609.0000, 5 -> 0
a : -871.0000, 6 -> 4
b : 169.0000, 6 -> 2
c : 590.0000, 6 -> 3
b : 332.0000, 0 -> 1
c : -983.0000, 1 -> 5
c : -747.0000, 2 -> 4
b : -519.0000, 3 -> 1
b : 733.0000, 4 -> 6
a : -842.0000, 5 -> 6
a : -677.0000, 6 -> 1
