a : 462.0000, 0 -> 0
b : -830.0000, 0 -> 4
c : 300.0000, 0 -> 4
d : 22.0000, 0 -> 1
a : 514.0000, 1 -> 3
b : -638.0000, 1 -> 4
c : -895.0000, 1 -> 0
d : 603.0000, 1 -> 4
a : 6.0000, 2 -> 0
b : 606.0000, 2 -> 3
c : 953.0000, 2 -> 4
d : 689.0000, 2 -> 3
a : -719.0000, 3 -> 3
b : 110.0000, 3 -> 0
c : 261.0000, 3 -> 1
d : 534.0000, 3 -> 3
a : 993.0000, 4 -> 4
b : 971.0000, 4 -> 4
c : 60.0000, 4 -> 1
d : -766.0000, 4 -> 1
d : -294.0000, 0 -> 4
c : -261.0000, 0 -> 3
c : 972.0000, 1 -> 2
b : 911.0000, 1 -> 0
d : -694.0000, 2 -> 2
b : -521.0000, 2 -> 0
a : -960.0000, 3 -> 4
d : -224.0000, 3 -> 4
b : 172.0000, 4 -> 1
b : -540.0000, 4 -> 2
