a : -51.0000, 0 -> 3
b : 715.0000, 0 -> 0
c : 827.0000, 0 -> 5
a : -790.0000, 1 -> 1
b : 549.0000, 1 -> 4
c : -366.0000, 1 -> 4
a : 351.0000, 2 -> 3
b : 212.0000, 2 -> 0
c : -233.0000, 2 -> 2
a : 968.0000, 3 -> 3
b : 675.0000, 3 -> 4
c : -241.0000, 3 -> 1
a : 959.0000, 4 -> 4
b : -319.0000, 4 -> 3
c : 589.0000, 4 -> 2
a : -184.0000, 5 -> 1
b : 867.0000, 5 -> 5
c : 26.0000, 5 -> 3
a : -870.0000, 0 -> 5
b : -276.0000, 1 -> 3
c : -257.0000, 2 -> 3
c : 244.0000, 3 -> 5
c : 142.0000, 4 -> 4
a : 576.0000, 5 -> 5
