a : 585.0000, 0 -> 1
b : 184.0000, 0 -> 3
c : -383.0000, 0 -> 1
d : -789.0000, 0 -> 2
a : -555.0000, 1 -> 1
b : -537.0000, 1 -> 0
c : -611.0000, 1 -> 3
d : 12.0000, 1 -> 2
a : 11.0000, 2 -> 1
b : 870.0000, 2 -> 3
c : -557.0000, 2 -> 1
d : 709.0000, 2 -> 0
a : 368.0000, 3 -> 3
b : -683.0000, 3 -> 1
c : 210.0000, 3 -> 1
d : -369.0000, 3 -> 2
d : -352.0000, 0 -> 3
b : 944.0000, 0 -> 2
a : -196.0000, 1 -> 2
c : -406.0000, 1 -> 1
d : -475.0000, 2 -> 2
a : -594.0000, 2 -> 0
d : -250.0000, 3 -> 1
c : -255.0000, 3 -> 0
