a : 865.0000, 0 -> 2
b : -697.0000, 0 -> 3
c : -182.0000, 0 -> 2
d : 958.0000, 0 -> 0
a : -971.0000, 1 -> 6
b : 21.0000, 1 -> 6
c : 569.0000, 1 -> 0
d : -83.0000, 1 -> 6
a : -35.0000, 2 -> 7
b : -258.0000, 2 -> 4
c : 585.0000, 2 -> 6
d : -704.0000, 2 -> 5
a : 261.0000, 3 -> 2
b : -793.0000, 3 -> 3
c : -701.0000, 3 -> 1
d : 275.0000, 3 -> 2
a : -380.0000, 4 -> 2
b : 693.0000, 4 -> 5
c : -400.0000, 4 -> 3
d : -425.0000, 4 -> 5
a : -884.0000, 5 -> 0
b : -415.0000, 5 -> 4
c : 39.0000, 5 -> 4
d : -119.0000, 5 -> 6
a : 547.0000, 6 -> 1
b : 99.0000, 6 -> 5
c : 79.0000, 6 -> 2
d : 193.0000, 6 -> 1
a : 404.0000, 7 -> 1
b : -974.0000, 7 -> 0
c : 657.0000, 7 -> 5
d : 859.0000, 7 -> 1
d : 448.0000, 0 -> 5
c : -801.0000, 0 -> 0
d : 722.0000, 1 -> 2
d : 757.0000, 1 -> 4
d : -598.0000, 2 -> 7
a : -121.0000, 2 -> 0
c : -399.0000, 3 -> 6
a : 54.0000, 3 -> 7
b : 440.0000, 4 -> 7
c : 667.0000, 4 -> 0
a : 966.0000, 5 -> 2
a : -131.0000, 5 -> 6
b : -132.0000, 6 -> 0
d : -922.0000, 6 -> 0
a : -101.0000, 7 -> 4
a : 575.0000, 7 -> 5
