a : -127.0000, 0 -> 1
b : -894.0000, 0 -> 4
c : -113.0000, 0 -> 6
a : 866.0000, 1 -> 2
b : 211.0000, 1 -> 5
c : -900.0000, 1 -> 3
a : -747.0000, 2 -> 3
b : -892.0000, 2 -> 2
c : -126.0000, 2 -> 1
a : 700.0000, 3 -> 5
b : 372.0000, 3 -> 6
c : -71.0000, 3 -> 3
a : 113.0000, 4 -> 1
b : -195.0000, 4 -> 2
c : 969.0000, 4 -> 3
a : -654.0000, 5 -> 6
b : -740.0000, 5 -> 3
c : 625.0000, 5 -> 5
a : -560.0000, 6 -> 6
b : 196.0000, 6 -> 6
c : 664.0000, 6 -> 4
a : -306.0000, 0 -> 3
a : 129.0000, 1 -> 1
a : -195.0000, 2 -> 2
a : -960.0000, 3 -> 4
b : -112.0000, 4 -> 1
c : 110.0000, 5 -> 0
b : 969.0000, 6 -> 1
