a : -486.0000, 0 -> 5
b : 530.0000, 0 -> 3
c : 354.0000, 0 -> 0
d : 604.0000, 0 -> 2
a : 387.0000, 1 -> 2
b : -831.0000, 1 -> 4
c : -455.0000, 1 -> 0
d : -373.0000, 1 -> 0
a : -956.0000, 2 -> 2
b : -484.0000, 2 -> 0
c : 402.0000, 2 -> 5
d : 109.0000, 2 -> 0
a : 809.0000, 3 -> 4
b : -497.0000, 3 -> 5
c : 100.0000, 3 -> 4
d : -978.0000, 3 -> 0
a : -164.0000, 4 -> 1
b : -672.0000, 4 -> 3
c : -463.0000, 4 -> 3
d : -539.0000, 4 -> 4
a : 956.0000, 5 -> 1
b : 670.0000, 5 -> 0
c : 205.0000, 5 -> 1
d : -694.0000, 5 -> 3
a : -405.0000, 0 -> 2
d : -903.0000, 0 -> 1
c : 890.0000, 1 -> 1
d : 650.0000, 1 -> 2
d : -610.0000, 2 -> 4
c : -2.0000, 2 -> 1
b : 868.0000, 3 -> 4
d : -532.0000, 3 -> 2
d : 998.0000, 4 -> 3
a : 125.0000, 4 -> 3
b : 207.0000, 5 -> 2
c : 579.0000, 5 -> 4
