a : 291.0000, 0 -> 3
b : 809.0000, 0 -> 2
c : -760.0000, 0 -> 3
d : 710.0000, 0 -> 5
a : -826.0000, 1 -> 4
b : -259.0000, 1 -> 0
c : -704.0000, 1 -> 0
d : 425.0000, 1 -> 4
a : 524.0000, 2 -> 4
b : 957.0000, 2 -> 4
c : -753.0000, 2 -> 1
d : 952.0000, 2 -> 4
a : -727.0000, 3 -> 1
b : 864.0000, 3 -> 3
c : -709.0000, 3 -> 1
d : -201.0000, 3 -> 3
a : -1000.0000, 4 -> 5
b : -433.0000, 4 -> 0
c : -630.0000, 4 -> 2
d : 45.0000, 4 -> 2
a : 931.0000, 5 -> 1
b : 39.0000, 5 -> 0
c : 937.0000, 5 -> 0
d : 684.0000, 5 -> 1
c : -658.0000, 0 -> 4
d : 840.0000, 0 -> 0
c : -50.0000, 1 -> 3
b : -756.0000, 1 -> 1
d : -321.0000, 2 -> 3
c : -880.0000, 2 -> 4
c : -621.0000, 3 -> 3
a : -234.0000, 3 -> 4
a : -277.0000, 4 -> 2
b : 561.0000, 4 -> 5
c : 811.0000, 5 -> 3
d : 650.0000, 5 -> 4
