a : -198.0000, 0 -> 3
b : 138.0000, 0 -> 0
c : -109.0000, 0 -> 0
a : 924.0000, 1 -> 5
b : 654.0000, 1 -> 0
c : -124.0000, 1 -> 6
a : 843.0000, 2 -> 3
b : -848.0000, 2 -> 6
c : -861.0000, 2 -> 1
a : 62.0000, 3 -> 4
b : 734.0000, 3 -> 2
c : 209.0000, 3 -> 0
a : -533.0000, 4 -> 5
b : -448.0000, 4 -> 6
c : 215.0000, 4 -> 3
a : 191.0000, 5 -> 1
b : -824.0000, 5 -> 3
c : -825.0000, 5 -> 0
a : -368.0000, 6 -> 6
b : -140.0000, 6 -> 1
c : -603.0000, 6 -> 2
b : -956.0000, 0 -> 4
c : 947.0000, 1 -> 2
b : 416.0000, 2 -> 2
a : -859.0000, 3 -> 2
a : -802.0000, 4 -> 3
b : 514.0000, 5 -> 4
a : -223.0000, 6 -> 3
