a : 831.0000, 0 -> 5
b : -312.0000, 0 -> 5
c : 125.0000, 0 -> 2
d : -734.0000, 0 -> 2
a : -709.0000, 1 -> 0
b : 166.0000, 1 -> 2
c : 147.0000, 1 -> 2
d : -329.0000, 1 -> 5
a : -335.0000, 2 -> 3
b : 120.0000, 2 -> 5
c : -83.0000, 2 -> 3
d : -196.0000, 2 -> 3
a : 13.0000, 3 -> 4
b : -960.0000, 3 -> 3
c : -477.0000, 3 -> 5
d : 584.0000, 3 -> 1
a : 292.0000, 4 -> 5
b : -399.0000, 4 -> 0
c : -420.0000, 4 -> 2
d : 977.0000, 4 -> 1
a : 923.0000, 5 -> 3
b : -532.0000, 5 -> 1
c : -428.0000, 5 -> 1
d : 547.0000, 5 -> 4
d : -605.0000, 0 -> 3
d : 802.0000, 0 -> 4
a : 427.0000, 1 -> 4
d : 123.0000, 1 -> 4
a : 207.0000, 2 -> 2
a : -941.0000, 2 -> 4
b : 384.0000, 3 -> 0
a : 90.0000, 3 -> 3
d : -144.0000, 4 -> 2
c : 335.0000, 4 -> 1
c : 662.0000, 5 -> 0
b : 86.0000, 5 -> 4
