a : -344.0000, 0 -> 4
b : 808.0000, 0 -> 4
a : 765.0000, 1 -> 6
b : -817.0000, 1 -> 2
a : -856.0000, 2 -> 7
b : -609.0000, 2 -> 3
a : -666.0000, 3 -> 3
b : -823.0000, 3 -> 6
a : -667.0000, 4 -> 5
b : -394.0000, 4 -> 7
a : 607.0000, 5 -> 6
b : -173.0000, 5 -> 4
a : 172.0000, 6 -> 0
b : 799.0000, 6 -> 5
a : 37.0000, 7 -> 6
b : -704.0000, 7 -> 6
a : -924.0000, 0 -> 1
a : -778.0000, 1 -> 7
a : 474.0000, 2 -> 2
b : 220.0000, 3 -> 3
a : -604.0000, 4 -> 6
a : 461.0000, 5 -> 5
a : -490.0000, 6 -> 5
b : -731.0000, 7 -> 4
