a : 109.0000, 0 -> 1
b : 106.0000, 0 -> 2
a : 84.0000, 1 -> 0
b : 19.0000, 1 -> 2
a : -471.0000, 2 -> 3
b : 848.0000, 2 -> 4
a : -566.0000, 3 -> 1
b : -834.0000, 3 -> 1
a : 291.0000, 4 -> 6
b : -186.0000, 4 -> 1
a : -655.0000, 5 -> 7
b : -401.0000, 5 -> 7
a : -428.0000, 6 -> 1
b : 980.0000, 6 -> 4
a : 198.0000, 7 -> 7
b : -207.0000, 7 -> 5
a : 131.0000, 0 -> 0
a : 62.0000, 1 -> 3
b : -207.0000, 2 -> 1
a : 286.0000, 3 -> 2
b : -229.0000, 4 -> 2
b : -335.0000, 5 -> 4
b : -623.0000, 6 -> 5
b : -484.0000, 7 -> 6
