a : 914.0000, 0 -> 1
b : -180.0000, 0 -> 2
c : -641.0000, 0 -> 3
a : 229.0000, 1 -> 7
b : 45.0000, 1 -> 4
c : 816.0000, 1 -> 7
a : -799.0000, 2 -> 3
b : -368.0000, 2 -> 0
c : 194.0000, 2 -> 1
a : -281.0000, 3 -> 0
b : 966.0000, 3 -> 6
c : -21.0000, 3 -> 7
a : 377.0000, 4 -> 0
b : 296.0000, 4 -> 4
c : 517.0000, 4 -> 2
a : 424.0000, 5 -> 1
b : -793.0000, 5 -> 3
c : -465.0000, 5 -> 0
a : 585.0000, 6 -> 2
b : 556.0000, 6 -> 5
c : -905.0000, 6 -> 7
a : 847.0000, 7 -> 4
b : -162.0000, 7 -> 7
c : -879.0000, 7 -> 4
b : -758.0000, 0 -> 7
a : -464.0000, 1 -> 6
a : 122.0000, 2 -> 6
a : -778.0000, 3 -> 4
a : 637.0000, 4 -> 6
b : -223.0000, 5 -> 6
a : 793.0000, 6 -> 3
a : -546.0000, 7 -> 6
