a : 711.0000, 0 -> 3
b : -663.0000, 0 -> 4
c : 864.0000, 0 -> 1
a : 154.0000, 1 -> 4
b : 511.0000, 1 -> 5
c : 722.0000, 1 -> 5
a : 571.0000, 2 -> 2
b : 738.0000, 2 -> 0
c : -11.0000, 2 -> 3
a : 259.0000, 3 -> 5
b : 456.0000, 3 -> 1
c : -365.0000, 3 -> 6
a : -402.0000, 4 -> 5
b : -546.0000, 4 -> 0
c : -244.0000, 4 -> 5
a : -83.0000, 5 -> 3
b : -853.0000, 5 -> 5
c : -701.0000, 5 -> 5
a : -138.0000, 6 -> 2
b : 477.0000, 6 -> 0
c : 73.0000, 6 -> 2
c : 555.0000, 0 -> 3
b : 463.0000, 1 -> 4
c : -298.0000, 2 -> 2
c : -523.0000, 3 -> 0
a : -368.0000, 4 -> 3
b : 666.0000, 5 -> 2
b : 78.0000, 6 -> 4
