a : 837.0000, 0 -> 5
b : -195.0000, 0 -> 1
c : -195.0000, 0 -> 0
a : 485.0000, 1 -> 5
b : -49.0000, 1 -> 2
c : 373.0000, 1 -> 2
a : 343.0000, 2 -> 2
b : -590.0000, 2 -> 4
c : -800.0000, 2 -> 5
a : 318.0000, 3 -> 3
b : -836.0000, 3 -> 0
c : 713.0000, 3 -> 3
a : -861.0000, 4 -> 1
b : 885.0000, 4 -> 4
c : 30.0000, 4 -> 0
a : -688.0000, 5 -> 5
b : -905.0000, 5 -> 5
c : -829.0000, 5 -> 3
a : -750.0000, 0 -> 1
b : -654.0000, 1 -> 3
c : -125.0000, 2 -> 0
c : 244.0000, 3 -> 5
a : -270.0000, 4 -> 4
c : -467.0000, 5 -> 1
