a : -437.0000, 0 -> 4
b : -46.0000, 0 -> 6
a : 456.0000, 1 -> 2
b : 394.0000, 1 -> 1
a : -18.0000, 2 -> 2
b : 146.0000, 2 -> 0
a : -717.0000, 3 -> 6
b : -333.0000, 3 -> 5
a : -831.0000, 4 -> 4
b : -106.0000, 4 -> 0
a : -216.0000, 5 -> 2
b : 25.0000, 5 -> 4
a : -466.0000, 6 -> 4
b : 897.0000, 6 -> 2
b : -616.0000, 0 -> 2
a : 811.0000, 1 -> 5
a : 58.0000, 2 -> 4
b : 546.0000, 3 -> 4
a : -183.0000, 4 -> 6
a : -847.0000, 5 -> 4
a : -9.0000, 6 -> 6
a : 647.0000, 4 -> 5
b : -32.0000, 4 -> 3
a : 721.0000, 6 -> 1
