a : -447.0000, 0 -> 3
b : -612.0000, 0 -> 2
c : -82.0000, 0 -> 4
d : -162.0000, 0 -> 6
a : 472.0000, 1 -> 4
b : 292.0000, 1 -> 3
c : 444.0000, 1 -> 6
d : -44.0000, 1 -> 3
a : 632.0000, 2 -> 3
b : 331.0000, 2 -> 5
c : 994.0000, 2 -> 0
d : -290.0000, 2 -> 4
a : -922.0000, 3 -> 0
b : -38.0000, 3 -> 0
c : -164.0000, 3 -> 0
d : 220.0000, 3 -> 1
a : 95.0000, 4 -> 4
b : -757.0000, 4 -> 2
c : 315.0000, 4 -> 5
d : -515.0000, 4 -> 2
a : -196.0000, 5 -> 3
b : -215.0000, 5 -> 3
c : -415.0000, 5 -> 4
d : 101.0000, 5 -> 0
a : 151.0000, 6 -> 5
b : 217.0000, 6 -> 3
c : 105.0000, 6 -> 6
d : 739.0000, 6 -> 1
c : -313.0000, 0 -> 0
b : 83.0000, 0 -> 6
b : 378.0000, 1 -> 5
a : 602.0000, 1 -> 2
c : -525.0000, 2 -> 5
d : -281.0000, 2 -> 0
d : -692.0000, 3 -> 6
d : -78.0000, 3 -> 4
b : 679.0000, 4 -> 4
c : 51.0000, 4 -> 1
d : 131.0000, 5 -> 2
b : -290.0000, 5 -> 4
b : -389.0000, 6 -> 4
c : 777.0000, 6 -> 0
