a : -317.0000, 0 -> 0
b : 970.0000, 0 -> 2
c : 471.0000, 0 -> 1
d : 114.0000, 0 -> 0
a : -520.0000, 1 -> 0
b : 666.0000, 1 -> 2
c : -927.0000, 1 -> 0
d : -644.0000, 1 -> 2
a : -656.0000, 2 -> 0
b : -879.0000, 2 -> 0
c : -58.0000, 2 -> 3
d : -794.0000, 2 -> 2
a : 917.0000, 3 -> 1
b : 39.0000, 3 -> 2
c : -578.0000, 3 -> 1
d : 900.0000, 3 -> 1
a : -9.0000, 4 -> 0
b : 574.0000, 4 -> 0
c : -392.0000, 4 -> 4
d : 224.0000, 4 -> 2
d : 238.0000, 0 -> 3
c : -802.0000, 0 -> 4
b : 280.0000, 1 -> 1
d : -957.0000, 1 -> 0
b : 645.0000, 2 -> 3
d : -139.0000, 2 -> 0
a : 452.0000, 3 -> 2
d : -860.0000, 3 -> 3
d : -188.0000, 4 -> 4
c : -784.0000, 4 -> 0
