a : 343.0000, 0 -> 1
b : -722.0000, 0 -> 4
c : -769.0000, 0 -> 1
a : -128.0000, 1 -> 4
b : 606.0000, 1 -> 0
c : 132.0000, 1 -> 5
a : 426.0000, 2 -> 4
b : 462.0000, 2 -> 2
c : 655.0000, 2 -> 3
a : 678.0000, 3 -> 4
b : -969.0000, 3 -> 1
c : 389.0000, 3 -> 5
a : 96.0000, 4 -> 3
b : -165.0000, 4 -> 0
c : 387.0000, 4 -> 4
a : 663.0000, 5 -> 1
b : 808.0000, 5 -> 1
c : 707.0000, 5 -> 5
b : 918.0000, 0 -> 2
c : 345.0000, 1 -> 0
c : 71.0000, 2 -> 1
b : -819.0000, 3 -> 3
c : -31.0000, 4 -> 3
c : -91.0000, 5 -> 0
