a : 448.0000, 0 -> 3
b : 152.0000, 0 -> 2
c : -219.0000, 0 -> 3
a : 172.0000, 1 -> 5
b : 880.0000, 1 -> 4
c : -496.0000, 1 -> 0
a : 255.0000, 2 -> 0
b : 704.0000, 2 -> 5
c : -97.0000, 2 -> 1
a : 158.0000, 3 -> 1
b : 249.0000, 3 -> 1
c : 243.0000, 3 -> 2
a : -294.0000, 4 -> 1
b : -725.0000, 4 -> 5
c : -194.0000, 4 -> 3
a : -409.0000, 5 -> 5
b : 456.0000, 5 -> 3
c : -640.0000, 5 -> 1
a : -742.0000, 0 -> 0
a : -301.0000, 1 -> 4
b : 174.0000, 2 -> 2
c : 772.0000, 3 -> 4
c : 381.0000, 4 -> 1
b : -691.0000, 5 -> 5
