a : -925.0000, 0 -> 1
b : 453.0000, 0 -> 3
c : 547.0000, 0 -> 3
d : -6.0000, 0 -> 3
a : 803.0000, 1 -> 4
b : -240.0000, 1 -> 0
c : 427.0000, 1 -> 3
d : 360.0000, 1 -> 2
a : -218.0000, 2 -> 0
b : 728.0000, 2 -> 3
c : -92.0000, 2 -> 1
d : -130.0000, 2 -> 3
a : 88.0000, 3 -> 4
b : -592.0000, 3 -> 3
c : 21.0000, 3 -> 1
d : 910.0000, 3 -> 1
a : -386.0000, 4 -> 2
b : 895.0000, 4 -> 0
c : -957.0000, 4 -> 1
d : -791.0000, 4 -> 1
c : 55.0000, 0 -> 4
a : 103.0000, 0 -> 0
d : -382.0000, 1 -> 0
c : 330.0000, 1 -> 2
c : -516.0000, 2 -> 4
c : -768.0000, 2 -> 2
d : -501.0000, 3 -> 3
a : -447.0000, 3 -> 0
a : -783.0000, 4 -> 3
b : -776.0000, 4 -> 1
