a : -989.0000, 0 -> 4
b : 363.0000, 0 -> 4
c : -182.0000, 0 -> 5
a : 714.0000, 1 -> 4
b : -912.0000, 1 -> 2
c : -676.0000, 1 -> 2
a : -849.0000, 2 -> 4
b : 264.0000, 2 -> 1
c : 900.0000, 2 -> 6
a : 663.0000, 3 -> 2
b : -643.0000, 3 -> 3
c : 517.0000, 3 -> 6
a : -408.0000, 4 -> 3
b : 59.0000, 4 -> 0
c : -439.0000, 4 -> 4
a : 855.0000, 5 -> 5
b : -789.0000, 5 -> 6
c : 38.0000, 5 -> 2
a : -703.0000, 6 -> 5
b : -629.0000, 6 -> 2
c : 267.0000, 6 -> 5
a : 475.0000, 0 -> 2
c : 538.0000, 1 -> 0
b : -973.0000, 2 -> 0
a : 748.0000, 3 -> 5
c : 671.0000, 4 -> 3
a : 287.0000, 5 -> 4
c : 85.0000, 6 -> 1
