a : -806.0000, 0 -> 1
b : -437.0000, 0 -> 3
a : 913.0000, 1 -> 6
b : -825.0000, 1 -> 0
a : 909.0000, 2 -> 2
b : -447.0000, 2 -> 0
a : -564.0000, 3 -> 5
b : 823.0000, 3 -> 1
a : -502.0000, 4 -> 3
b : 568.0000, 4 -> 0
a : -740.0000, 5 -> 3
b : -169.0000, 5 -> 0
a : -833.0000, 6 -> 0
b : -910.0000, 6 -> 7
a : -856.0000, 7 -> 6
b : 769.0000, 7 -> 5
b : -566.0000, 0 -> 5
b : -616.0000, 1 -> 3
a : 267.0000, 2 -> 6
a : 281.0000, 3 -> 0
b : -902.0000, 4 -> 6
b : -319.0000, 5 -> 7
a : 371.0000, 6 -> 7
b : 461.0000, 7 -> 7
b : -390.0000, 3 -> 4
b : -677.0000, 5 -> 2
