a : -22.0000, 0 -> 2
b : -204.0000, 0 -> 5
a : -257.0000, 1 -> 7
b : -350.0000, 1 -> 1
a : 433.0000, 2 -> 2
b : 749.0000, 2 -> 3
a : 294.0000, 3 -> 1
b : -200.0000, 3 -> 3
a : 921.0000, 4 -> 4
b : -184.0000, 4 -> 6
a : -157.0000, 5 -> 1
b : -875.0000, 5 -> 7
a : 846.0000, 6 -> 7
b : -965.0000, 6 -> 0
a : -39.0000, 7 -> 3
b : 550.0000, 7 -> 1
a : 322.0000, 0 -> 4
a : -861.0000, 1 -> 1
a : 334.0000, 2 -> 7
b : 899.0000, 3 -> 4
b : 642.0000, 4 -> 4
b : -709.0000, 5 -> 1
a : 307.0000, 6 -> 3
a : 160.0000, 7 -> 4
