a : 369.0000, 0 -> 6
b : 998.0000, 0 -> 2
c : 589.0000, 0 -> 2
a : -194.0000, 1 -> 5
b : -172.0000, 1 -> 2
c : -767.0000, 1 -> 0
a : -675.0000, 2 -> 4
b : 675.0000, 2 -> 1
c : 781.0000, 2 -> 6
a : 153.0000, 3 -> 0
b : 127.0000, 3 -> 6
c : -854.0000, 3 -> 1
a : -7.0000, 4 -> 0
b : -396.0000, 4 -> 0
c : 60.0000, 4 -> 1
a : -581.0000, 5 -> 0
b : -52.0000, 5 -> 6
c : -424.0000, 5 -> 7
a : -917.0000, 6 -> 5
b : 710.0000, 6 -> 6
c : 327.0000, 6 -> 0
a : -75.0000, 7 -> 2
b : 865.0000, 7 -> 2
c : -768.0000, 7 -> 0
c : -691.0000, 0 -> 6
a : -698.0000, 1 -> 4
a : 737.0000, 2 -> 1
a : 142.0000, 3 -> 7
a : -754.0000, 4 -> 7
c : -578.0000, 5 -> 6
b : 452.0000, 6 -> 4
c : -780.0000, 7 -> 7
c : -806.0000, 0 -> 3
